utc_iso,session_id,harmony_version,harmony_profile,quality_gate,temporal_dwell,map_id_check,recovery_fsm,adaptive_guidance,elapsed_s,state,source,destination,latitude,longitude,gps_accuracy_m,gps_valid,pdr_steps,pdr_confidence,campus_x,campus_y,campus_z,map_x,map_y,map_z,outdoor_remaining_m,vps_attempt,vps_state,vps_scan_s,indoor_state,indoor_pose_source,indoor_confidence,indoor_steps,heading_deg,indoor_remaining_m,route_revision,wrong_way_count,recovery_count,active_source,gps_age_s,gps_reliability,gps_stable_s,vps_valid,vps_reliability,vps_stable_s,vps_confidence,vps_confidence_available,vps_map_id,vps_map_id_available,vps_map_matches,source_toggle_count,position_jump_m,heading_jump_deg,candidate_source,gps_threshold_passed,vps_threshold_passed,gps_dwell_gate_passed,vps_dwell_gate_passed,decision_reason,scenario_id,data_provenance,synthetic
2026-09-20T00:01:01.8000000Z,SYNTH_KB09_BT_3772_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,61.8,IndoorVps,Vps,B9-104,10.7735739,106.6607361,4.907,0,12,0,177.65289778386617,5.0096502039956246,24.347,-0.6111022161338231,2.2826502039956247,11.815,,,,,,,,,329.012,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:01:02.8300000Z,SYNTH_KB09_BT_3772_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,62.83,IndoorVps,Vps,B9-104,10.7735739,106.6607361,5.173,0,12,0,176.9248977838662,5.161650203995625,24.927,-1.353102216133823,2.2826502039956247,12.396,,,,,,,,,327.647,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:01:03.8600000Z,SYNTH_KB09_BT_3772_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,63.86,IndoorVps,Vps,B9-104,10.7735739,106.6607361,4.936,0,12,0,176.0558977838662,5.335650203995625,25.494,-2.238102216133823,2.2826502039956247,12.965,,,,,,,,,323.514,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:01:04.8900000Z,SYNTH_KB09_BT_3772_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,64.89,IndoorVps,Vps,B9-104,10.7735739,106.6607361,5.015,0,12,0,175.21189778386616,5.506650203995624,26.069,-3.0981022161338228,2.2826502039956247,13.542,,,,,,,,,326.664,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:01:05.9200000Z,SYNTH_KB09_BT_3772_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,65.92,IndoorVps,Vps,B9-104,10.7735739,106.6607361,5.191,0,12,0,174.31089778386618,5.689650203995625,26.675,-4.016102216133823,2.2826502039956247,14.15,,,,,,,,,323.409,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:01:06.9500000Z,SYNTH_KB09_BT_3772_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,66.95,IndoorVps,Vps,B9-104,10.7735739,106.6607361,4.74,0,12,0,173.51789778386618,5.847650203995625,27.175,-4.823102216133823,2.2826502039956247,14.652,,,,,,,,,318.283,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:01:07.9800000Z,SYNTH_KB09_BT_3772_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,67.98,IndoorVps,Vps,B9-104,10.7735739,106.6607361,5.061,0,12,0,172.71189778386616,6.0096502039956246,27.7,-5.644102216133823,2.2826502039956247,15.179,,,,,,,,,325.349,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:01:09.0100000Z,SYNTH_KB09_BT_3772_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,69.01,IndoorVps,Vps,B9-104,10.7735739,106.6607361,5.096,0,12,0,171.95189778386617,6.166650203995625,28.263,-6.419102216133823,2.2826502039956247,15.744,,,,,,,,,326.754,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
,SYNTH_KB09_BT_3772_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,70.04,IndoorVps,Vps,B9-104,10.7735739,106.6607361,5.146,0,12,0,171.19589778386617,6.321650203995625,28.81,-7.190102216133823,2.2826502039956247,16.293,,,,,,,,,326.244,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
,SYNTH_KB09_BT_3772_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,71.07,IndoorVps,Vps,B9-104,10.7735739,106.6607361,5.314,0,12,0,170.45989778386618,6.471650203995625,29.341,-7.939102216133824,2.2826502039956247,16.825,,,,,,,,,329.519,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
,SYNTH_KB09_BT_3772_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,72.1,IndoorVps,Vps,B9-104,10.7735739,106.6607361,4.956,0,12,0,169.75489778386617,6.615650203995624,29.837,-8.657102216133824,2.2826502039956247,17.323,,,,,,,,,327.968,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
