utc_iso,session_id,harmony_version,harmony_profile,quality_gate,temporal_dwell,map_id_check,recovery_fsm,adaptive_guidance,elapsed_s,state,source,destination,latitude,longitude,gps_accuracy_m,gps_valid,pdr_steps,pdr_confidence,campus_x,campus_y,campus_z,map_x,map_y,map_z,outdoor_remaining_m,vps_attempt,vps_state,vps_scan_s,indoor_state,indoor_pose_source,indoor_confidence,indoor_steps,heading_deg,indoor_remaining_m,route_revision,wrong_way_count,recovery_count,active_source,gps_age_s,gps_reliability,gps_stable_s,vps_valid,vps_reliability,vps_stable_s,vps_confidence,vps_confidence_available,vps_map_id,vps_map_id_available,vps_map_matches,source_toggle_count,position_jump_m,heading_jump_deg,candidate_source,gps_threshold_passed,vps_threshold_passed,gps_dwell_gate_passed,vps_dwell_gate_passed,decision_reason,scenario_id,data_provenance,synthetic
2026-09-20T00:00:47.0940000Z,SYNTH_KB02_V4_6790_REV,V4,No Map-ID Check,1,1,0,1,0,47.094,EnteringWithPdr,Pdr,B9-EXIT,10.7734385,106.6604462,6.747,0,6,0.8219,151.97613064704464,-1.2964503817647468,-5.304714285714285,-11.893297924383889,-3.0401646674790324,24.477,,,,,,Pdr,0.0,,18.586,,0,0,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:48.0960000Z,SYNTH_KB02_V4_6790_REV,V4,No Map-ID Check,1,1,0,1,0,48.096,EnteringWithPdr,Pdr,B9-EXIT,10.7734385,106.6604462,6.67,0,7,0.8748,151.5482735041875,-1.2964503817647468,-6.177,-12.61772649581246,-3.0264503817647466,24.477,,,,,,Pdr,0.0,,18.586,,0,0,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:49.0980000Z,SYNTH_KB02_V4_6790_REV,V4,No Map-ID Check,1,1,0,1,0,49.098,OutdoorGps,Pdr,B9-EXIT,10.7734385,106.6604462,5.124,1,0,0.0,151.59229709393625,-1.218663358858862,-6.177,-12.61772649581246,-3.0264503817647466,29.008,,,,,,,0.0,,18.586,,0,0,0,Pdr,,0.4,0.948,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,0.0,,0.0,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:50.1000000Z,SYNTH_KB02_V4_6790_REV,V4,No Map-ID Check,1,1,0,1,0,50.1,OutdoorGps,Pdr,B9-EXIT,10.7734385,106.6604462,5.225,1,0,0.0,151.636320683685,-1.1408763359529772,-6.177,-12.61772649581246,-3.0264503817647466,29.008,,,,,,,0.0,,18.586,,0,0,0,Pdr,,0.5,1.895,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,0.0,,0.0,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:51.1020000Z,SYNTH_KB02_V4_6790_REV,V4,No Map-ID Check,1,1,0,1,0,51.102,OutdoorGps,Pdr,B9-EXIT,10.7734385,106.6604462,5.25,1,0,0.0,151.68034427343375,-1.0630893130470924,-6.177,-12.61772649581246,-3.0264503817647466,29.008,,,,,,,0.0,,18.586,,0,0,0,Pdr,,0.6,2.843,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,1.0,,0.0,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:52.1040000Z,SYNTH_KB02_V4_6790_REV,V4,No Map-ID Check,1,1,0,1,0,52.104,OutdoorGps,Pdr,B9-EXIT,10.7734385,106.6604462,5.115,1,0,0.0,151.7243678631825,-0.9853022901412076,-6.177,-12.61772649581246,-3.0264503817647466,29.008,,,,,,,0.0,,18.586,,0,0,0,Pdr,,0.7,3.79,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,1.0,,0.0,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:53.1060000Z,SYNTH_KB02_V4_6790_REV,V4,No Map-ID Check,1,1,0,1,0,53.106,OutdoorGps,Gps,B9-EXIT,10.7734385,106.6604462,5.073,1,0,0.0,151.76839145293127,-0.9075152672353228,-6.177,-12.61772649581246,-3.0264503817647466,29.008,,,,,,,0.0,,18.586,,0,0,0,Gps,,0.8,4.738,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,1.0,,1.0,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:54.1080000Z,SYNTH_KB02_V4_6790_REV,V4,No Map-ID Check,1,1,0,1,0,54.108,OutdoorGps,Gps,B9-EXIT,10.7728472,106.6604156,5.245,1,0,0.0,151.89679358969843,-0.6806364504264921,-70.596,-72.745,-0.524,47.26,,,,,,,,,0.0,,0,0,0,Gps,,0.75,5.738,0,,,,,,,,2,0.0,0.0,,1.0,,1.0,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
,SYNTH_KB02_V4_6790_REV,V4,No Map-ID Check,1,1,0,1,0,55.11,OutdoorGps,Gps,B9-EXIT,10.7728472,106.6604156,5.409,1,0,0.0,152.02519572646563,-0.4537576336176615,-70.596,-72.745,-0.524,47.26,,,,,,,,,0.0,,0,0,0,Gps,,0.75,6.738,0,,,,,,,,2,0.0,0.0,,1.0,,1.0,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
,SYNTH_KB02_V4_6790_REV,V4,No Map-ID Check,1,1,0,1,0,56.112,OutdoorGps,Gps,B9-EXIT,10.7728472,106.6604156,5.332,1,0,0.0,152.15359786323282,-0.2268788168088307,-70.596,-72.745,-0.524,47.26,,,,,,,,,0.0,,0,0,0,Gps,,0.75,7.738,0,,,,,,,,2,0.0,0.0,,1.0,,1.0,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
,SYNTH_KB02_V4_6790_REV,V4,No Map-ID Check,1,1,0,1,0,57.114,OutdoorGps,Gps,B9-EXIT,10.7728472,106.6604156,5.186,1,0,0.0,152.282,0.0,-70.596,-72.745,-0.524,47.26,,,,,,,,,0.0,,0,0,0,Gps,,0.75,8.738,0,,,,,,,,2,0.0,0.0,,1.0,,1.0,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
