utc_iso,session_id,harmony_version,harmony_profile,quality_gate,temporal_dwell,map_id_check,recovery_fsm,adaptive_guidance,elapsed_s,state,source,destination,latitude,longitude,gps_accuracy_m,gps_valid,pdr_steps,pdr_confidence,campus_x,campus_y,campus_z,map_x,map_y,map_z,outdoor_remaining_m,vps_attempt,vps_state,vps_scan_s,indoor_state,indoor_pose_source,indoor_confidence,indoor_steps,heading_deg,indoor_remaining_m,route_revision,wrong_way_count,recovery_count,active_source,gps_age_s,gps_reliability,gps_stable_s,vps_valid,vps_reliability,vps_stable_s,vps_confidence,vps_confidence_available,vps_map_id,vps_map_id_available,vps_map_matches,source_toggle_count,position_jump_m,heading_jump_deg,candidate_source,gps_threshold_passed,vps_threshold_passed,gps_dwell_gate_passed,vps_dwell_gate_passed,decision_reason,scenario_id,data_provenance,synthetic
2026-09-20T00:00:47.1410000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,47.141,IndoorVps,Vps,B9-EXIT,10.7734833,106.6605072,4.632,0,3,0.0,152.7042246544086,-0.0667480245856,-3.499,163.6052246544086,-1.5897480245856,18.61,,,,,Navigating,Vps,0.9279,,43.451999999999984,,1,1,0,Vps,,,,1,0.8774,,0.7588,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:48.1440000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,48.144,IndoorVps,Vps,B9-EXIT,10.7734833,106.6605072,5.125,0,4,0.0,152.9952246544086,-0.0927480245856,-3.531,163.8642246544086,-1.6087480245855998,18.748,,,,,Navigating,Vps,0.9139,,62.63599999999998,,1,1,0,Vps,,,,1,0.8615,,0.6992,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:49.1470000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,49.147,IndoorVps,Vps,B9-EXIT,10.7734833,106.6605072,5.074,0,1,0.0,163.16122465440858,1.9232519754144,20.113,163.4212246544086,0.2662519754144,17.821,,,,,Navigating,Vps,0.9006,,8.863,,1,1,0,Vps,,,,1,0.8698,,0.7077,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:50.1500000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,50.15,IndoorVps,Vps,B9-EXIT,10.7734833,106.6605072,4.994,0,2,0.0,152.0682246544086,0.1032519754144,-3.803,163.2512246544086,-1.5147480245856,17.981,,,,,Navigating,Vps,0.8934,,7.425000000000011,,1,1,0,Vps,,,,1,0.8709,,0.7176,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:51.1530000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,51.153,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.746,0,3,0.9373,153.60230184334736,0.09876275909203477,-2.9995652173913046,155.47186706073865,-1.5394111539514435,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:52.1560000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,52.156,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.541,0,4,0.8169,155.1363790322861,0.09427354276966957,-2.1961304347826087,147.6925094670687,-1.564074283317287,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:53.1590000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,53.159,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.559,0,5,0.9289,156.67045622122487,0.08978432644730434,-1.3926956521739133,139.91315187339876,-1.5887374126831304,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:54.1620000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,54.162,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.767,0,6,0.8626,158.20453341016363,0.08529511012493912,-0.5892608695652175,132.13379427972882,-1.6134005420489739,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:55.1650000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,55.165,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.531,0,7,0.9353,159.73861059910237,0.08080589380257391,0.21417391304347788,124.3544366860589,-1.6380636714148173,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:56.1680000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,56.168,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.539,0,8,0.7902,161.27268778804114,0.07631667748020869,1.0176086956521733,116.57507909238896,-1.6627268007806608,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:57.1710000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,57.171,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.33,0,9,0.9246,162.8067649769799,0.07182746115784347,1.8210434782608695,108.79572149871902,-1.6873899301465043,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:58.1740000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,58.174,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.472,0,10,0.8422,164.34084216591864,0.06733824483547826,2.624478260869565,101.01636390504908,-1.7120530595123478,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:59.1770000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,59.177,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.37,0,11,0.8537,165.8749193548574,0.06284902851311304,3.427913043478261,93.23700631137913,-1.7367161888781912,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:01:00.1800000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,60.18,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.302,0,12,0.898,167.40899654379615,0.058359812190747824,4.231347826086956,85.4576487177092,-1.7613793182440347,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:01:01.1830000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,61.183,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.664,0,13,0.95,168.94307373273492,0.0538705958683826,5.034782608695653,77.67829112403926,-1.7860424476098782,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:01:02.1860000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,62.186,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.232,0,14,0.8725,170.47715092167368,0.049381379546017394,5.8382173913043465,69.89893353036932,-1.8107055769757217,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:01:03.1890000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,63.189,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.699,0,15,0.892,172.01122811061242,0.04489216322365218,6.641652173913042,62.11957593669939,-1.8353687063415651,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:01:04.1920000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,64.192,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.75,0,16,0.876,173.5453052995512,0.04040294690128696,7.445086956521739,54.340218343029434,-1.8600318357074086,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:01:05.1950000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,65.195,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.645,0,17,0.9271,175.07938248848995,0.035913730578921735,8.248521739130435,46.560860749359506,-1.884694965073252,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:01:06.1980000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,66.198,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,5.901,0,18,0.9157,176.6134596774287,0.03142451425655653,9.051956521739129,38.78150315568956,-1.9093580944390955,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:01:07.2010000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,67.201,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.835,0,19,0.8978,178.14753686636746,0.026935297934191305,9.855391304347826,31.00214556201965,-1.934021223804939,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:01:08.2040000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,68.204,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.681,0,20,0.8968,179.68161405530623,0.022446081611826083,10.658826086956523,23.222787968349678,-1.9586843531707825,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:01:09.2070000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,69.207,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.604,0,21,0.8788,181.21569124424497,0.017956865289460874,11.462260869565217,15.443430374679735,-1.983347482536626,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:01:10.2100000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,70.21,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.382,0,22,0.8591,182.74976843318373,0.013467648967095652,12.26569565217391,7.664072781009821,-2.0080106119024697,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:01:11.2130000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,71.213,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.778,0,23,0.9391,184.2838456221225,0.008978432644730444,13.069130434782608,-0.11528481266012136,-2.032673741268313,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:01:12.2160000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,72.216,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.237,0,24,0.95,185.81792281106124,0.004489216322365208,13.872565217391305,-7.894642406330064,-2.057336870634156,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:01:13.2190000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,73.219,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.552,0,25,0.8726,187.352,0.0,14.675999999999998,-15.674000000000007,-2.082,17.981,,,,,,Pdr,0.0,,265.665,,1,1,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:01:14.2220000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,74.222,OutdoorGps,Pdr,B9-EXIT,10.7735882,106.6607437,4.644,1,2,0.0,187.09985,0.0,14.676,-15.674,-2.082,-42.323,,,,,,,0.0,,265.665,,1,1,0,Pdr,,0.425,1.12,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,0.0,,0.0,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:01:15.2250000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,75.225,OutdoorGps,Pdr,B9-EXIT,10.7735882,106.6607437,4.802,1,2,0.0,186.8477,0.0,14.676,-15.674,-2.082,-42.323,,,,,,,0.0,,265.665,,1,1,0,Pdr,,0.55,2.239,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,1.0,,0.0,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:01:16.2280000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,76.228,OutdoorGps,Pdr,B9-EXIT,10.7735882,106.6607437,5.299,1,2,0.0,186.59555,0.0,14.676,-15.674,-2.082,-42.323,,,,,,,0.0,,265.665,,1,1,0,Pdr,,0.675,3.359,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,1.0,,0.0,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:01:17.2310000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,77.231,OutdoorGps,Gps,B9-EXIT,10.7735882,106.6607437,5.246,1,2,0.0,186.3434,0.0,14.676,-15.674,-2.082,-42.323,,,,,,,0.0,,265.665,,1,1,0,Gps,,0.8,4.479,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,1.0,,1.0,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:01:18.2340000Z,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,78.234,OutdoorGps,Gps,B9-EXIT,10.7735176,106.6607056,4.634,1,2,0.0,185.75505,0.0,3.563,-20.579,-1.991,-31.8,,,,,,,,,239.362,,1,1,0,Gps,,0.75,5.479,0,,,,,,,,2,0.0,0.0,,1.0,,1.0,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,79.237,OutdoorGps,Gps,B9-EXIT,10.7735176,106.6607056,5.155,1,2,0.0,185.16670000000002,0.0,3.563,-20.579,-1.991,-31.8,,,,,,,,,239.362,,1,1,0,Gps,,0.75,6.479,0,,,,,,,,2,0.0,0.0,,1.0,,1.0,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,80.24,OutdoorGps,Gps,B9-EXIT,10.7735176,106.6607056,4.992,1,2,0.0,184.57835,0.0,3.563,-20.579,-1.991,-31.8,,,,,,,,,239.362,,1,1,0,Gps,,0.75,7.479,0,,,,,,,,2,0.0,0.0,,1.0,,1.0,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
,SYNTH_KB20_V5_4393_REV,V5,Full HARMONY,1,1,1,1,1,81.243,OutdoorGps,Gps,B9-EXIT,10.7735176,106.6607056,4.908,1,2,0.0,183.99,0.0,3.563,-20.579,-1.991,-31.8,,,,,,,,,239.362,,1,1,0,Gps,,0.75,8.479,0,,,,,,,,2,0.0,0.0,,1.0,,1.0,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
